so2,particulates_pm10_mass_avg,RH_DP,Ozone,AQI,PRESS,WIND,CO,lead_avg,NO,TEMP,Disasters_By_Count,year_month,County_Name,State_Name
1.1081508341867414,29.611138424040547,53.4938616257266,0.018337703218623682,55.23175483831393,36.697875008204726,96.56513575681223,0.384949550267946,0.003008658379505722,6.555051108434701,54.582226512546384,-721.2745785069451,2021-11-01,Sacramento,California
1.0370814328702669,20.76824106787286,54.011638277692754,0.015625490853000315,55.233865218139066,36.31302885673582,95.59354883821193,0.37286978280253,0.0011653742736932786,5.78704991338684,50.04382444800992,-667.4172661945411,2021-12-01,Sacramento,California
0.6439439756679957,21.166469070409672,51.60126889437087,0.01475825508649135,49.306411193199224,33.505454664406976,93.3302535366976,0.3066767951706279,0.003200989895792741,6.026111603334247,51.323126460937516,-680.9830082963987,2022-01-01,Sacramento,California
0.6802755237021565,16.227888150926795,54.92451560798946,0.02228823466462278,42.487326747926716,34.93448264474661,97.5522065422882,0.2773309409874645,0.0006304974109219041,5.871697989237303,55.480402666664546,-737.0618862424967,2022-02-01,Sacramento,California
0.6948430340182755,12.87115123539458,45.630073558104094,0.028686470887367938,37.41216630370521,28.26971617493407,98.01657244380037,0.1986278163927781,0.0018134646187904226,4.1348544409759125,58.4104388724575,-769.059942530791,2022-03-01,Sacramento,California
0.5929125258070054,15.334189330378072,47.237758055672906,0.034997933112408966,45.76311991842186,26.90985995291409,106.56132111356642,0.15862035660149912,0.001753713570496608,3.797760341296787,62.318044683181256,-821.3651293081676,2022-04-01,Sacramento,California
0.5990254884149104,16.814995805354528,51.31074790540275,0.03775424656048546,55.16947673524021,28.04108831325385,101.98325090193589,0.10936035573797157,0.0015450701257110533,3.430671034062612,64.6315829525914,-844.9723001805421,2022-05-01,Sacramento,California
0.8006574612600695,16.957777649132105,51.82436841527311,0.038277661836182086,65.73680975170434,26.128540492404625,107.06883585115615,0.08951812564196382,0.00038601242776426127,3.418221302285897,77.16947991912161,-992.8046183562392,2022-06-01,Sacramento,California
0.9251723621749622,13.8736612034989,46.50680541371024,0.0399621321903807,81.70211966166265,22.767743837802247,104.46430832054794,0.12080252102397065,0.0010581269385105967,3.382631824110093,82.373579954015,-1043.6269297258664,2022-07-01,Sacramento,California
0.8854263337048571,15.076256934563208,45.742644645531435,0.03952889773177955,78.97878234358139,21.151786129278182,101.74952208914358,0.12296728807073914,-4.909621116414743e-05,3.9482883309966152,77.11058215853319,-978.6398249142961,2022-08-01,Sacramento,California
0.5474337307324809,24.720495068146878,41.00000460586694,0.03720185808443115,70.30498280487292,17.58596226987683,98.32523143825587,0.16688241129793224,0.0012523861849493294,4.9336225670478555,75.57068527994116,-954.2016087946631,2022-09-01,Sacramento,California
1.080390585357209,32.749255040982426,41.59828535089504,0.029085598028422074,55.164017661704655,16.967594659975305,97.48540075815764,0.2471675198420389,0.004080728389993694,6.902915258496767,68.97256726684941,-876.0265016006,2022-10-01,Sacramento,California
1.1066746156922762,30.67537972784663,43.38859031481888,0.01849616987273477,54.738676226594016,16.92046429126987,96.65001258980766,0.3606397682531393,0.003165497053503357,5.992354765589124,54.113112469365824,-697.9868141730537,2022-11-01,Sacramento,California
1.0348994234286308,19.720597033294887,43.86623038288654,0.015710301904490836,54.57958932489429,15.962851244153693,95.82370635049887,0.3466948499394145,0.0008332888248683871,5.214866143975499,50.16116144834039,-650.6246056042423,2022-12-01,Sacramento,California
0.6435780748401244,20.85460760711931,41.54921177368098,0.01459262378843725,48.575233459724934,13.682364052210147,93.36056259059792,0.28232570133443324,0.0035476500318257953,5.5525196433049615,51.72752065731218,-667.806789143393,2023-01-01,Sacramento,California
0.6820856858027984,16.45743137065817,44.552464950853434,0.02229830525985793,41.86259062481465,13.324746820037936,98.1109950962028,0.2597318230157687,0.00027221483064706465,5.4976719289838645,56.03176699102857,-724.136969431395,2023-02-01,Sacramento,California
0.693442703131406,13.174731212593601,35.28234022074082,0.0288431793735471,36.82258033742904,9.44193862126976,97.14308835673435,0.1870539786202517,0.0019463814991208305,3.7285073263605897,58.524201473227606,-752.1102619300394,2023-03-01,Sacramento,California
0.5929995267334631,15.799095414689738,37.03902650268912,0.03514112454713482,45.162492244792155,8.14979427032953,106.91830616177359,0.14858264096549434,0.0019200757723083816,3.469628693605842,62.43498404139049,-805.6501638189447,2023-04-01,Sacramento,California
0.5998713651068764,17.361992967558773,40.934409476435434,0.03790089055036672,54.4269949638099,7.494448604852068,101.35638931103838,0.09998924177794777,0.001661062398095399,3.1512766244815618,63.90657947365914,-816.7945902559615,2023-05-01,Sacramento,California
0.8006687951427145,17.115370216894018,41.2590385382971,0.03839145761428501,64.9210042480002,5.664479219490835,107.22803524429978,0.07888223531684888,0.00027377354553163424,3.1501069191254216,77.78311977746439,-981.1119708538014,2023-06-01,Sacramento,California
0.921227239121864,13.196328745767724,36.3389353186649,0.039908924600173284,80.44561817182924,3.655156718271,105.05231383653113,0.1155233079446264,0.0010894311566108194,3.064850409878047,83.21820426265198,-1036.2072387949054,2023-07-01,Sacramento,California
0.8807567119717221,14.445873833424633,35.476661686683435,0.03977195065368065,77.75973904547742,2.0231315946308044,102.00894552596905,0.11549177790355612,-0.0002603610344757498,3.592129927626949,77.07109127326859,-960.6648671502951,2023-08-01,Sacramento,California
0.5491466456841384,24.97071851906908,31.190003991760637,0.037424227898571666,69.29485489698139,0.3538573878458116,97.87522230166219,0.1538079800214312,0.0011717601138241955,4.472750259087673,75.87693111127831,-941.5574479112761,2023-09-01,Sacramento,California
1.0832151014300897,34.283797540864576,31.80281771180273,0.02934241001216547,54.596768522354296,-1.1029040177380154,96.9872573329657,0.2260009926806476,0.004454939011017503,6.389581280290622,69.63362245237397,-866.8842935747099,2023-10-01,Sacramento,California
1.1050514318194384,31.71351993134641,33.234975340018345,0.01865416140771976,54.238761252871896,-2.9020618606299515,96.74843721948044,0.3359964049501115,0.003316407281160023,5.432591496235943,53.63679654986465,-674.5987948002908,2023-11-01,Sacramento,California
1.0326515432622716,18.631943134206363,33.5551998802554,0.015791563471977826,53.91569089365093,-4.769484690468787,96.05765009950369,0.3205091401469731,0.0004947586560568302,4.661360562127432,50.294102943013705,-633.6548475130613,2023-12-01,Sacramento,California
0.6433518010329524,20.54870155571431,31.42705280462337,0.014426373980338816,47.84135477446164,-6.262725180309429,93.39411861427384,0.25846021259769825,0.0038987825451317045,5.077308763739093,52.143792088897115,-654.6386196351508,2024-01-01,Sacramento,California
0.6839126632436036,16.704779177223326,33.83170368614692,0.02231182128025202,41.2388347286722,-8.948304708224494,98.65724333240343,0.24191745245323415,-9.443142986992864e-05,5.102442355726462,56.5826851066375,-710.5690686850638,2024-02-01,Sacramento,California
0.695855677091668,12.720110141978493,28.508487586532564,0.0288084007343348,36.59336079683831,-9.379637328106028,99.6770195622311,0.1660439484282566,0.0016400567573151587,3.5512366886704534,58.91844156479079,-741.9332248095686,2024-03-01,Sacramento,California
0.5914471442772491,14.919048504655633,28.21872675696452,0.035233139014230974,44.51135161356842,-10.72365366689382,105.76438280663244,0.1336203945708551,0.001493457158437978,3.1757127517543022,62.865892598243725,-792.183915450738,2024-04-01,Sacramento,California
0.5959517124289301,16.237877794597694,28.963808407744843,0.03802099014458956,53.68245128098461,-12.95721242881693,103.17294904584358,0.096448401590054,0.0013614033146658587,2.8301478326808134,66.97084031422254,-834.9846340296195,2024-05-01,Sacramento,California
0.7983716388404035,17.135709160692038,28.644295276276694,0.03861725019658434,63.81338604139453,-14.643739692522745,106.7138907680585,0.08461860901290852,0.0006199338210615324,2.790734454788553,77.01388658430233,-952.3017848935821,2024-06-01,Sacramento,California
0.9304666945837629,15.678372670499384,26.058866457590977,0.040675906955106235,79.76838331788036,-15.444592765848482,103.204859787908,0.09718952133227846,0.0010325628987225062,2.849182354739313,81.7394299519,-999.8031811404472,2024-07-01,Sacramento,California
0.8927459468929334,16.917793678590602,25.358638851059627,0.0396487771324282,77.13452472529895,-17.154819466151306,101.09470372470172,0.10227976058270062,0.00037917625269385017,3.2914100999123455,78.17988515113862,-955.0176619998794,2024-08-01,Sacramento,California
0.5435943986510218,25.14961561745507,23.003830340622017,0.03731719479377196,68.52863295966075,-17.48816413931923,99.10450148377029,0.14389781188406084,0.0014929272172930033,4.1320270239106325,75.95438985562244,-927.0960787864319,2024-09-01,Sacramento,California
1.0717087861919594,30.76324059292864,22.527430415326233,0.02900548160260025,53.33889412897212,-19.425946597452377,98.42594776964823,0.21631162107585744,0.0034993092579788552,5.518792064003584,68.51639493991092,-838.2870126585129,2024-10-01,Sacramento,California
1.106764351998753,29.48731968888379,22.72088621974694,0.018453964734238833,52.77301738087122,-22.727108883819557,96.41653098633863,0.3033747871335605,0.0029664660156691505,4.977869378434919,55.769778534008644,-681.6295961544937,2024-11-01,Sacramento,California
1.0366489095903075,22.509786631242598,22.326129326597233,0.015772202980837032,52.92131729457497,-25.002683632842974,95.29114813796517,0.2954746520146888,0.0015535893352645652,4.4472811212533925,50.60067257239792,-618.3246570776474,2024-12-01,Sacramento,California
0.642870042433718,22.208461281972614,20.92326227817037,0.0151487345621915,47.383786094095505,-26.063093032065858,93.22879186851073,0.24501517899272215,0.002979500176833766,4.5187701102390285,51.60268800238568,-629.860959910662,2025-01-01,Sacramento,California
0.6768239168450032,16.55607197449759,21.452236485647425,0.02261841083391003,40.826194103977286,-30.074835739642843,96.90378018469863,0.21739873025280085,0.0010213603044516896,4.315623628028352,55.653516826187065,-678.8629013106552,2025-02-01,Sacramento,California
0.694512301241467,13.004344764373114,18.174158450245713,0.02896257754229673,35.99214753775272,-28.206093901901298,98.80889746915787,0.1544877294225892,0.0017601539275123594,3.1471149935403884,59.05381614208011,-725.2428884609387,2025-03-01,Sacramento,California
0.5914271493018448,15.378549725701372,17.981206350236988,0.035379743318253304,43.90284227726315,-29.481847336204602,106.11985356445965,0.12372905293426956,0.0016580371937317045,2.8463893146908847,63.00786834161425,-776.7575208051337,2025-04-01,Sacramento,California
0.5967406473757288,16.809855602075103,18.556456184049512,0.038173021448402435,52.93782897136138,-33.50218583732055,102.53432884303929,0.08719722535826288,0.0014865327344046851,2.5496915256573507,66.22329237255039,-806.5313828154527,2025-05-01,Sacramento,California
0.7985838874711195,17.34148787350566,18.085480073568945,0.03873700248602704,63.002831847979785,-35.109269671319105,106.84023716412888,0.07383844433208016,0.0005136822805830232,2.5233395268185563,77.58685485704308,-940.107135974977,2025-06-01,Sacramento,California
0.9267400450736446,15.018546712188638,15.913776681036925,0.04061957326733818,78.52982203853011,-34.56106126867886,103.79257670523798,0.09175735581597896,0.0010681675364109676,2.5319924212341585,82.59865942812121,-992.5516604220865,2025-07-01,Sacramento,California
0.887975708112379,16.24405412812991,15.114827700231093,0.03988358046489076,75.9186816971883,-36.289526306508066,101.39038020604531,0.09486965776703683,0.00016571273291898778,2.934496322431322,78.15601525808951,-937.2498897002313,2025-08-01,Sacramento,California
0.544689254358259,25.328677962512664,13.19765020577032,0.03753850964646478,67.50944715537604,-34.72102743792999,98.68254670699562,0.13092530066657446,0.0013954099361439517,3.668341591520981,76.25712015402028,-914.4342792158128,2025-09-01,Sacramento,California
1.0747905281865198,32.2878596308072,12.7132682377895,0.029263866897269626,52.753377192837924,-37.489167574255475,97.91299555432036,0.1950948931505463,0.0038701082964845077,5.007315668677406,69.20118296780373,-829.4194596684522,2025-10-01,Sacramento,California
1.105437211892698,30.604139018785137,12.549939648894346,0.01861418879207784,52.273053345388966,-42.541469597242646,96.48777736858126,0.2787369934474056,0.0031343542265944717,4.42265414498911,55.300186929342345,-658.3026922742719,2025-11-01,Sacramento,California
1.0345417165011996,21.464218518936494,12.011313602917935,0.015861010297709727,52.27179246462128,-45.73305908687565,95.5169675291068,0.2694039980311473,0.0012140195944068991,3.891828602734064,50.70191015678986,-600.9733022734647,2025-12-01,Sacramento,California
0.6423669345713123,21.87528777447996,10.802111505069716,0.014980631764788038,46.65920273915707,-46.00917594677218,93.25548411368516,0.2210745674264041,0.003334488112052892,4.03878949705498,51.99784696789549,-616.4398370958107,2026-01-01,Sacramento,California
0.6786094188078698,16.770938725506536,10.756812597419591,0.02262396537446989,40.20362607128611,-52.36759550216149,97.47405346856537,0.19945876776150767,0.0006567692407555549,3.9216537756989673,56.20957348799424,-665.3626658663801,2026-02-01,Sacramento,California
0.6931411710505425,13.301595797240553,8.362165824081176,0.02911845439269752,35.399182707283494,-45.930686074948255,97.93804614183779,0.1425530539296131,0.0018889685256225765,2.752835387365648,59.17792541508011,-709.4832784964333,2026-03-01,Sacramento,California
0.5914602434003403,15.846640618163919,7.976395703508057,0.03552479125108763,43.29799400552893,-47.88689990632037,106.47594770659263,0.11357027155498407,0.001826665284623641,2.5193439645316187,63.13664715917453,-761.5233275956228,2026-04-01,Sacramento,California
0.5975581590917217,17.376548624705038,7.9236759266896835,0.03832242255039497,52.19436702161499,-54.61766450429365,101.90154394927757,0.07811850378216717,0.001609287748915942,2.267787567130978,65.48034685647285,-777.5854777930253,2026-05-01,Sacramento,California
0.7986961269625575,17.523697789437982,7.2023981191664985,0.03885353098599843,62.18777734763074,-56.031295338964206,106.98305297067974,0.06378880181671871,0.0004020420942077607,2.2511640391802885,78.18261343921121,-927.7335333361306,2026-06-01,Sacramento,California
0.9229058953623036,14.336340210086814,5.742663020949608,0.04056315772229503,77.286248558874,-53.76584087208915,104.38061079424445,0.08587529244775427,0.0011020295956471627,2.2195717090260083,83.45474498225285,-985.1965274241043,2026-07-01,Sacramento,California
0.8832571230785319,15.578686321307833,4.888486461616731,0.040123217810773215,74.70520232181507,-55.41060456216853,101.6679982824215,0.08719471043994141,-5.113146622016938e-05,2.580760006551225,78.12238780574351,-919.3733471761367,2026-08-01,Sacramento,California
0.5460925002386535,25.54374495006895,3.6742932877566896,0.03776101255857834,66.49637346449964,-51.36500073204632,98.24644990420052,0.11803289536323187,0.0013042575046284606,3.2121627618943487,76.56200918667076,-902.342744077725,2026-09-01,Sacramento,California
1.0777434600147693,33.839135982380945,3.006485902579683,0.029522627932316386,52.17230707674757,-55.38382674498761,97.4072908400292,0.1743795908874324,0.004249600340656716,4.476940233776392,69.87709449559723,-820.5963976710881,2026-10-01,Sacramento,California
1.103962949403641,31.695522641358057,2.3276014092859123,0.018773998199244173,51.76661313108371,-62.407330913035096,96.57257070762405,0.25376780096714874,0.003296379248132582,3.870566817903653,54.822570871019046,-634.8597266639043,2026-11-01,Sacramento,California
1.0323634991002708,20.375979260911862,1.53054354938281,0.015946211342975167,51.612856328305476,-66.84740879544518,95.7469252919719,0.24332632047408295,0.0008677131671523539,3.354849711147001,50.81863018080495,-583.4418240019172,2026-12-01,Sacramento,California
0.6420009649089404,21.547188468162688,0.6113746071701749,0.014811680124516753,45.93182499789781,-66.07687082164699,93.28575391360485,0.19761318453243645,0.003694080127600712,3.5569679127517797,52.40533135247336,-603.0328959786034,2027-01-01,Sacramento,California
0.6804141247480843,17.003597285973473,-0.28174377420074376,0.022632928408456092,39.581842953942115,-75.31338080424428,98.03237861910723,0.18129930491781368,0.0002834407307359655,3.506649126461583,56.76577422636481,-651.2369002745689,2027-02-01,Sacramento,California
0.69174323005396,13.611677619632516,-0.9213506454648926,0.029275894791369224,34.814324402690595,-62.54461609377752,97.06524626924713,0.13023954853757694,0.0020265851708386323,2.3687630309860763,59.290666776694366,-694.6623718938873,2027-03-01,Sacramento,California
0.5915461418538729,16.322711667075776,-1.813130070381507,0.03566815616355963,42.69653463678692,-65.9768563418933,106.83262960162331,0.1031604857927455,0.001999126359029029,2.194426871530504,63.252439955338716,-746.4468734450219,2027-04-01,Sacramento,California
0.5984010640161668,17.93701570658468,-2.9490240003706583,0.038469136965436766,51.451842253817304,-76.32641061122932,101.27516833039653,0.06922914384321552,0.001729391495416442,1.9842723499877484,64.74307796968003,-748.1377221116361,2027-05-01,Sacramento,California
0.7987062320032762,17.681826828512822,-4.001961743117831,0.03896687602476568,61.36809471737268,-77.40219149056209,107.14210761487871,0.0544559294394568,0.0002850256126852036,1.9742966124547037,78.80097110494589,-915.186338095832,2027-06-01,Sacramento,California
0.9189690549186429,13.632782701204643,-4.443376855328396,0.04050690305491015,76.03814551987253,-73.04026753455805,104.96812834519008,0.07952198630209606,0.0011341689193880321,1.9120271888255056,84.30688527739851,-977.7461292211719,2027-07-01,Sacramento,California
0.8785976199886472,14.923320049536288,-5.309167826477274,0.04036768734811312,73.49446249456588,-74.49546566260733,101.92719750051668,0.07926070719639322,-0.000271043517400836,2.230103478290548,78.0790744444891,-901.4098090352437,2027-08-01,Sacramento,California
0.5478003944673757,25.795439838890854,-5.564231710091473,0.0379846203808806,65.48946512713809,-67.41682259696161,97.7967856295166,0.1052333516515898,0.001219795026659054,2.763064332501907,76.8690210094036,-890.8242283508655,2027-09-01,Sacramento,California
1.0805594299941326,35.4153395258289,-6.6028617946558485,0.02978164984581445,51.59515275698975,-73.12934809253045,96.90953099208998,0.15416096648171027,0.004637410342138306,3.927874628465376,70.5438367955572,-811.7968203617622,2027-10-01,Sacramento,California
1.1023420842598493,32.75949699734416,-7.955659835356791,0.018933315337196957,51.25334536886531,-82.34350298725627,96.67090095241808,0.2284663398880222,0.003452127159176375,3.3223323241289955,54.337714336830686,-611.2919820831468,2027-11-01,Sacramento,California
1.0301195771292941,19.24604701015461,-9.118320994930071,0.01602780688841464,50.94469958603903,-88.34976628507938,95.9806661771455,0.2172569924752975,0.0005149890438195718,2.83612306117929,50.95116258913933,-565.7292835893961,2027-12-01,Sacramento,California
0.6417742798125667,21.225507952773008,-9.648406218974811,0.014642125535618254,45.202000062318156,-86.26375656019306,93.31926806530993,0.17462409011251429,0.004058063256301258,3.0725430225138424,52.82482793135532,-589.6386574130745,2028-01-01,Sacramento,California
0.6822355981093604,17.254595214444585,-11.647924419478965,0.02264539665250597,38.961067418827994,-98.87975078139029,98.57817331694885,0.16290344828598802,-9.828598651432696e-05,3.07073093887227,57.32149137660641,-636.5092816991977,2028-02-01,Sacramento,California
0.6941492426851651,13.138502647420822,-10.865833129165594,0.029238976164242036,34.56996114953237,-87.96843578814834,99.59713096413752,0.11145752040912173,0.0017069473448494835,2.125925439248701,59.68754672711771,-678.1314576181043,2028-03-01,Sacramento,California
0.5899966735718222,15.409426703708887,-11.932034064568114,0.035759572764161265,42.04724218857845,-87.01103844585896,105.6796139000172,0.08938454274408307,0.0015543159360486224,1.8901725943685952,63.686299467728404,-730.913368992348,2028-04-01,Sacramento,California
0.5944901210748585,16.77124495919269,-13.487357363822806,0.03858890415911422,50.70725579727908,-93.38531783538365,103.09025578191256,0.0643000258200536,0.0014168344802724265,1.6748909053119836,67.84458307024488,-770.0519105818355,2028-05-01,Sacramento,California
0.7964135039997933,17.69817546314549,-14.686101021567536,0.03919388770421931,60.272548729725685,-94.96201754439564,106.62835797974093,0.056212459910597035,0.0006451533807298826,1.6416131014672568,78.01837902518723,-888.9781103244004,2028-06-01,Sacramento,California
0.9281844604356859,16.192656406411313,-14.624223152066472,0.04128309840383383,75.33719631493773,-91.58061351474475,103.1221381792423,0.06433690630418155,0.0010745335833371539,1.6659903159690703,82.80527221685394,-941.5035864558585,2028-07-01,Sacramento,California
0.8905561196371478,17.472347068447807,-15.587645135416595,0.04024044864934427,72.84459381514395,-93.71367649516836,101.01367208757445,0.06745674764901538,0.0003945753855349302,1.9124214056269984,79.1990307155294,-895.8105649635169,2028-08-01,Sacramento,California
0.5422609400193509,25.97342936564022,-15.457910856939225,0.03787389625736475,64.71282627015738,-88.78346709587673,99.0250637260262,0.09454866635802224,0.0015535058813224425,2.3853206724860345,76.94425027880801,-873.0005374066345,2028-09-01,Sacramento,California
1.069079709582493,31.77025978931819,-16.47688211916722,0.0294380556289032,50.36548174702461,-92.5036692321398,98.34705261182268,0.14160236302621493,0.003641182886292194,3.165439584014488,69.40908229274932,-782.094655398019,2028-10-01,Sacramento,California
1.1040491370309538,30.45190228482676,-18.118733824359968,0.018729091370115854,49.8276663254164,-101.90345393268532,96.33924519961785,0.1978223085324744,0.003086633032733438,2.835798469465959,56.4961917781131,-618.7880489738279,2028-11-01,Sacramento,California
1.0341055800810766,23.245627464832392,-19.341841675795234,0.01600727577871905,49.964300539551026,-106.29158869872916,95.21476318097359,0.19193110220208975,0.0016164705670211872,2.5164714712860734,51.25958087994303,-552.6144207478388,2028-12-01,Sacramento,California
0.6412927336127303,22.933948629374395,-19.736644596772987,0.015374443654189156,44.73304018843968,-105.33127489589629,93.15405881595603,0.15851099712577446,0.00309999139881001,2.5386824840763773,52.27445867461225,-565.5522657174479,2029-01-01,Sacramento,California
0.6751632143016674,17.096537199017718,-22.028473852058724,0.022955308116740663,38.539579099764026,-115.99931769929543,96.8260999066386,0.14006538776678645,0.0010626287843538938,2.406805484387584,56.377821658298686,-608.404630774625,2029-02-01,Sacramento,California
0.6928081171015451,13.428600088370885,-20.151074525618213,0.02939384697169935,33.97411420341851,-104.60816524126793,98.72968878878628,0.0991559473093299,0.0018312186350236347,1.7432326983145845,59.8221826519025,-663.5473748172805,2029-03-01,Sacramento,California
0.5899758384391037,15.879914341357612,-21.71325197309086,0.035906401635662714,41.43833449390622,-104.99925244488205,106.03478271806445,0.07907453176779218,0.0017249217274285787,1.5645232655238923,63.82745591332138,-716.2262635083642,2029-04-01,Sacramento,California
0.5952762238602549,17.357516389130176,-24.35296417736001,0.0387410865080453,49.962708376845455,-115.02952334926869,102.45213097494612,0.05549229043794085,0.001546449218724445,1.3907253477074608,67.08447520095157,-740.3864764170038,2029-05-01,Sacramento,California
0.7966240311634443,17.906078808652783,-25.892641590263924,0.039313278366464165,59.4578279799715,-116.35246707102944,106.75458595633692,0.04678202568740808,0.0005343691687808496,1.3651814518751966,78.59553372604563,-875.9038507673334,2029-06-01,Sacramento,California
0.9244655578411294,15.507182434898064,-24.817229254273524,0.04122367091169443,74.10604403690652,-110.90802684962976,103.70936736263005,0.05788006093137299,0.0011111489774462565,1.3588060365231556,83.67220838280713,-934.1751915669745,2029-07-01,Sacramento,California
0.8857962462403371,16.77219772727322,-25.79289810209577,0.04047654524704412,71.63687769148261,-112.86546069562048,101.30909529467822,0.05956672427955409,0.00017237507360375092,1.5613113577977555,79.17154234341892,-877.9992792799285,2029-08-01,Sacramento,California
0.5433522906570352,26.151622582383986,-24.69749717284029,0.038096433340625326,63.69736094094177,-104.8473981814782,98.6034313264265,0.08181758385600504,0.0014514633986391278,1.9345419276968017,77.24770067269705,-861.454130657801,2029-09-01,Sacramento,California
1.072152274651628,33.336213006196765,-26.078193743574328,0.029698674341067308,49.77107062344723,-110.19124167701469,97.83449584297682,0.12135034836354412,0.004025441991839649,2.6174715485774587,70.09986710284839,-773.620843193742,2029-10-01,Sacramento,California
1.1027235895986762,31.59713961353276,-28.393982327939895,0.018890674365530505,49.31435185246417,-121.78081420268768,96.41041898034806,0.1725244366268449,0.0032600500736863,2.2902571815433426,56.018147346139024,-595.330806041608,2029-11-01,Sacramento,California
1.0320020001321333,22.16019597000336,-29.989011071855444,0.016096529742420016,49.30971971110311,-127.77914703046959,95.44038621999631,0.1659382132597567,0.0012626649151211214,1.9966072920808111,51.35999586557039,-534.5293383524073,2029-12-01,Sacramento,California
0.6407898934745777,22.58410647854025,-29.997045884227568,0.015203008443083263,44.011994285113666,-125.52380655795208,93.18071469067516,0.13547233968214248,0.0034679863283142943,2.0514673907757373,52.67256747485471,-551.8966658952405,2030-01-01,Sacramento,California
0.6769433139135477,17.31398930008372,-33.410890413146284,0.022959696084316892,37.919925394645844,-139.66967364906876,97.39590039484636,0.12158659453556644,0.0006830410705868361,1.971609562161068,56.93874430931885,-593.6634454902079,2030-02-01,Sacramento,California
0.6914393080828516,13.732040359093435,-28.905741909944386,0.02955043789802869,33.38619911085969,-120.13108832481441,97.85951983985943,0.08647829146642783,0.0019644724324563213,1.3708163337556398,59.94541195770177,-649.9066144620659,2030-03-01,Sacramento,California
0.5900079609936391,16.359091905930843,-31.28496664865623,0.03605164938976654,40.83286809263508,-122.683659765566,106.39057429962084,0.06852018650846524,0.0018996169987451133,1.2409275877660793,63.95524963516935,-701.6815258830874,2030-04-01,Sacramento,California
0.5960908297685442,17.938101444063534,-35.46339605202243,0.0388905985403049,49.21925730799158,-137.27641732185538,101.81983699661312,0.04687665182634844,0.0016735053721220214,1.104904100199335,66.32911076034094,-710.1986554053336,2030-05-01,Sacramento,California
0.7967347926650833,18.089617929755143,-37.41957217694304,0.039429400135815904,58.63874494355626,-138.19113117032214,106.89727009019728,0.03805947799150124,0.00041807176065250686,1.0841067760749696,79.1957469593018,-862.6624483160376,2030-06-01,Sacramento,California
0.9206394285495944,14.799019216662366,-35.021479371807864,0.04116418325420642,72.8703774560829,-130.29942558198485,104.29691326794972,0.05094806387152157,0.0011459322527837602,1.0565115939423766,84.53591001049969,-926.7661251224521,2030-07-01,Sacramento,California
-0.1535910945049178,13.489914608802824,170.54196634120467,0.0385172115418812,69.09775162548605,226.57120223138455,92.94336033356764,0.2834066779539922,0.032341863231782716,8.362889556115665,73.06224539033438,-1114.8250253270571,2019-08-01,Fairfield,Connecticut
-0.17655096576079654,12.29440819639883,157.83496385401563,0.029697713165461506,49.6105428670391,244.341751026049,72.0564791525794,0.3341325832622737,0.024365237294826803,9.485971034841633,66.90713602486849,-1042.1519819334796,2019-09-01,Fairfield,Connecticut
-0.20812416229825934,11.353357604354729,170.0547595232392,0.01949283325234073,37.43594045679709,451.34166646817613,125.77193445799679,0.3937738592862377,0.004020212109949918,9.133866161802029,57.239611842344225,-1180.2208636442508,2019-10-01,Fairfield,Connecticut
-0.39327878710813335,14.019206233368768,142.6488412291215,0.01946379556048869,40.46950931664759,187.81356578550717,91.85697089241678,0.20414266792498967,0.03669614332900329,7.977574753758968,47.75328380245172,-790.348526485151,2019-11-01,Fairfield,Connecticut
-0.314824349966048,13.70232937424192,131.12550338525895,0.034681597508927825,43.4031398212243,264.60743344969217,70.43616508417479,-1.5297851232380186,-0.006516537311620242,-34.164877511067964,38.79489678424123,-800.0870045982832,2019-12-01,Fairfield,Connecticut
-0.4652117497231337,14.323075186477638,107.27295862836556,0.0132062066809172,47.87792426453999,342.5946466829185,129.78172149811866,0.6375737239788116,0.015586280462948715,7.083161070281284,31.00236194661304,-764.0128204850938,2020-01-01,Fairfield,Connecticut
-0.5459096246080797,11.673403103924285,90.92808697505356,0.02104734941309076,45.4163295699263,225.086270477914,95.30137784517404,0.4741542157193159,0.08487155070444054,5.8003677099729245,33.21933653789418,-650.1972486850253,2020-02-01,Fairfield,Connecticut
-0.4114144212211419,12.84917523151174,146.13786825002418,0.026220654842423842,40.97212474349147,348.5851021866784,109.05269562918613,0.33556461149036576,0.005938921916594268,9.962978472322488,40.29728040741344,-869.8491710565694,2020-03-01,Fairfield,Connecticut
-0.33784241523677,11.560425821985753,150.9401608863896,0.0355742871601999,44.55923643782164,304.76754904369807,96.7650905244794,0.2990762221294904,0.008385598072275237,9.289133537178142,50.310659661421916,-933.0479239613114,2020-04-01,Fairfield,Connecticut
-0.23051455500354334,13.449568996119726,160.81724434106528,0.03691907742205799,55.84789346393731,274.16669055252214,90.51463185910228,0.27266857294777924,0.007771256414701949,9.012619649455347,60.38594601958486,-1013.6628401274962,2020-05-01,Fairfield,Connecticut
-0.24798002164611035,16.574034082010005,171.36029865979964,0.04063877966797135,71.6590950118437,243.6845389226544,80.8406782166172,0.2842175069311715,0.014732534883208297,8.904917125987842,68.96615785230972,-1071.4729087862006,2020-06-01,Fairfield,Connecticut
-0.2451551971973385,17.549223923160856,184.58117792134976,0.044112463928721514,82.37899996647889,257.3592477459232,83.07774230799085,0.3297119627500125,0.01898272441563017,9.155714732907985,75.47723433352438,-1158.78174169989,2020-07-01,Fairfield,Connecticut
